[2026-08-19 00:55:31] INFO Pretraining start | run=metrla_e5_tgge_latent48_v2_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_latent48_v2_seed42
[2026-08-19 00:55:31] INFO Data | steps=34272 | nodes=207 | channels=1 | train/val/test=22681/2993/6025 | dropped_unobserved=1010/135/531
[2026-08-19 00:55:31] INFO Tensor contract | retrieval_x=[B,288,207,1] | forecast_x=[B,12,207,1] | patches=24 | hidden=80 | retrieval_dim=48 | y=[B,12,207,1] | graph_edges=1722
[2026-08-19 00:55:31] INFO Parameters | total=303,727 | trainable=303,727 | embedding=25,360 | encoder=260,467 | route_attention=25,827 | dynamics_adapter=0 | retrieval_head=16,928 | reconstruction_head=972
[2026-08-19 00:55:31] INFO Route | enabled=True | top_k=10 | local_quota=4 | route_dim=16 | prior_weight=0.250 | temperature=0.100 | gate_bias=-2.000 | parameters=25,827
[2026-08-19 00:55:31] INFO Optimization | epochs=50 | batch_size=16 | lr=0.001 | weight_decay=0.0001 | time_mask=0.250 | time_mask_block=36 steps | space_mask=0.250 | retrieval_loss=relation | teacher_mode=offset_decay | distance_normalization=symmetric_geometric_mean | future_increment_weight=0.000 | retrieval_weight=0.100 | student_tau=0.100 | teacher_tau=0.100 | adapter=none | adapter_bottleneck=16 | patience=10
[2026-08-19 00:55:31] INFO Epoch 001/050 started | train_batches=1418 | val_batches=188
[2026-08-19 08:00:55] INFO Epoch 022 | train batch=250/1418 | elapsed=3.3 min | eta=15.2 min
[2026-08-19 08:01:02] INFO Epoch 022 | train batch=260/1418 | elapsed=3.4 min | eta=15.1 min
[2026-08-19 08:01:10] INFO Epoch 022 | train batch=270/1418 | elapsed=3.5 min | eta=14.9 min
[2026-08-19 08:01:18] INFO Epoch 022 | train batch=280/1418 | elapsed=3.6 min | eta=14.8 min
[2026-08-19 08:01:26] INFO Epoch 022 | train batch=290/1418 | elapsed=3.8 min | eta=14.7 min
[2026-08-19 08:01:34] INFO Epoch 022 | train batch=300/1418 | elapsed=3.9 min | eta=14.6 min
[2026-08-19 08:01:42] INFO Epoch 022 | train batch=310/1418 | elapsed=4.0 min | eta=14.5 min
[2026-08-19 08:01:50] INFO Epoch 022 | train batch=320/1418 | elapsed=4.2 min | eta=14.3 min
[2026-08-19 08:01:58] INFO Epoch 022 | train batch=330/1418 | elapsed=4.3 min | eta=14.2 min
[2026-08-19 08:02:05] INFO Epoch 022 | train batch=340/1418 | elapsed=4.4 min | eta=14.1 min
[2026-08-19 08:02:13] INFO Epoch 022 | train batch=350/1418 | elapsed=4.6 min | eta=13.9 min
[2026-08-19 08:02:21] INFO Epoch 022 | train batch=360/1418 | elapsed=4.7 min | eta=13.8 min
[2026-08-19 08:02:29] INFO Epoch 022 | train batch=370/1418 | elapsed=4.8 min | eta=13.7 min
[2026-08-19 08:02:37] INFO Epoch 022 | train batch=380/1418 | elapsed=5.0 min | eta=13.5 min
[2026-08-19 08:02:44] INFO Epoch 022 | train batch=390/1418 | elapsed=5.1 min | eta=13.4 min
[2026-08-19 08:02:52] INFO Epoch 022 | train batch=400/1418 | elapsed=5.2 min | eta=13.3 min
[2026-08-19 08:03:00] INFO Epoch 022 | train batch=410/1418 | elapsed=5.3 min | eta=13.1 min
[2026-08-19 08:03:08] INFO Epoch 022 | train batch=420/1418 | elapsed=5.5 min | eta=13.0 min
[2026-08-19 08:03:15] INFO Epoch 022 | train batch=430/1418 | elapsed=5.6 min | eta=12.9 min
[2026-08-19 08:03:23] INFO Epoch 022 | train batch=440/1418 | elapsed=5.7 min | eta=12.7 min
[2026-08-19 08:03:31] INFO Epoch 022 | train batch=450/1418 | elapsed=5.9 min | eta=12.6 min
[2026-08-19 08:03:38] INFO Epoch 022 | train batch=460/1418 | elapsed=6.0 min | eta=12.5 min
[2026-08-19 08:03:46] INFO Epoch 022 | train batch=470/1418 | elapsed=6.1 min | eta=12.3 min
[2026-08-19 08:03:54] INFO Epoch 022 | train batch=480/1418 | elapsed=6.2 min | eta=12.2 min
[2026-08-19 08:04:02] INFO Epoch 022 | train batch=490/1418 | elapsed=6.4 min | eta=12.1 min
[2026-08-19 08:04:09] INFO Epoch 022 | train batch=500/1418 | elapsed=6.5 min | eta=11.9 min
[2026-08-19 08:04:17] INFO Epoch 022 | train batch=510/1418 | elapsed=6.6 min | eta=11.8 min
[2026-08-19 08:04:25] INFO Epoch 022 | train batch=520/1418 | elapsed=6.8 min | eta=11.7 min
[2026-08-19 08:04:33] INFO Epoch 022 | train batch=530/1418 | elapsed=6.9 min | eta=11.5 min
[2026-08-19 08:04:40] INFO Epoch 022 | train batch=540/1418 | elapsed=7.0 min | eta=11.4 min
[2026-08-19 08:04:48] INFO Epoch 022 | train batch=550/1418 | elapsed=7.1 min | eta=11.3 min
[2026-08-19 08:04:56] INFO Epoch 022 | train batch=560/1418 | elapsed=7.3 min | eta=11.2 min
[2026-08-19 08:05:04] INFO Epoch 022 | train batch=570/1418 | elapsed=7.4 min | eta=11.0 min
[2026-08-19 08:05:11] INFO Epoch 022 | train batch=580/1418 | elapsed=7.5 min | eta=10.9 min
[2026-08-19 08:05:19] INFO Epoch 022 | train batch=590/1418 | elapsed=7.7 min | eta=10.8 min
[2026-08-19 08:05:27] INFO Epoch 022 | train batch=600/1418 | elapsed=7.8 min | eta=10.6 min
[2026-08-19 08:05:35] INFO Epoch 022 | train batch=610/1418 | elapsed=7.9 min | eta=10.5 min
[2026-08-19 08:05:43] INFO Epoch 022 | train batch=620/1418 | elapsed=8.1 min | eta=10.4 min
[2026-08-19 08:05:51] INFO Epoch 022 | train batch=630/1418 | elapsed=8.2 min | eta=10.2 min
[2026-08-19 08:05:59] INFO Epoch 022 | train batch=640/1418 | elapsed=8.3 min | eta=10.1 min
[2026-08-19 08:06:07] INFO Epoch 022 | train batch=650/1418 | elapsed=8.5 min | eta=10.0 min
[2026-08-19 08:06:14] INFO Epoch 022 | train batch=660/1418 | elapsed=8.6 min | eta=9.9 min
[2026-08-19 08:06:22] INFO Epoch 022 | train batch=670/1418 | elapsed=8.7 min | eta=9.7 min
[2026-08-19 08:06:30] INFO Epoch 022 | train batch=680/1418 | elapsed=8.8 min | eta=9.6 min
[2026-08-19 08:06:38] INFO Epoch 022 | train batch=690/1418 | elapsed=9.0 min | eta=9.5 min
[2026-08-19 08:06:45] INFO Epoch 022 | train batch=700/1418 | elapsed=9.1 min | eta=9.3 min
[2026-08-19 08:06:53] INFO Epoch 022 | train batch=710/1418 | elapsed=9.2 min | eta=9.2 min
[2026-08-19 08:07:01] INFO Epoch 022 | train batch=720/1418 | elapsed=9.4 min | eta=9.1 min
[2026-08-19 08:07:09] INFO Epoch 022 | train batch=730/1418 | elapsed=9.5 min | eta=9.0 min
[2026-08-19 08:07:17] INFO Epoch 022 | train batch=740/1418 | elapsed=9.6 min | eta=8.8 min
[2026-08-19 08:07:25] INFO Epoch 022 | train batch=750/1418 | elapsed=9.8 min | eta=8.7 min
[2026-08-19 08:07:32] INFO Epoch 022 | train batch=760/1418 | elapsed=9.9 min | eta=8.6 min
[2026-08-19 08:07:40] INFO Epoch 022 | train batch=770/1418 | elapsed=10.0 min | eta=8.4 min
[2026-08-19 08:07:48] INFO Epoch 022 | train batch=780/1418 | elapsed=10.2 min | eta=8.3 min
[2026-08-19 08:07:56] INFO Epoch 022 | train batch=790/1418 | elapsed=10.3 min | eta=8.2 min
[2026-08-19 08:08:04] INFO Epoch 022 | train batch=800/1418 | elapsed=10.4 min | eta=8.0 min
[2026-08-19 08:08:12] INFO Epoch 022 | train batch=810/1418 | elapsed=10.5 min | eta=7.9 min
[2026-08-19 08:08:19] INFO Epoch 022 | train batch=820/1418 | elapsed=10.7 min | eta=7.8 min
[2026-08-19 08:08:27] INFO Epoch 022 | train batch=830/1418 | elapsed=10.8 min | eta=7.7 min
[2026-08-19 08:08:35] INFO Epoch 022 | train batch=840/1418 | elapsed=10.9 min | eta=7.5 min
[2026-08-19 08:08:42] INFO Epoch 022 | train batch=850/1418 | elapsed=11.1 min | eta=7.4 min
[2026-08-19 08:08:50] INFO Epoch 022 | train batch=860/1418 | elapsed=11.2 min | eta=7.3 min
[2026-08-19 08:08:58] INFO Epoch 022 | train batch=870/1418 | elapsed=11.3 min | eta=7.1 min
[2026-08-19 08:09:06] INFO Epoch 022 | train batch=880/1418 | elapsed=11.4 min | eta=7.0 min
[2026-08-19 08:09:14] INFO Epoch 022 | train batch=890/1418 | elapsed=11.6 min | eta=6.9 min
[2026-08-19 08:09:22] INFO Epoch 022 | train batch=900/1418 | elapsed=11.7 min | eta=6.7 min
[2026-08-19 08:09:30] INFO Epoch 022 | train batch=910/1418 | elapsed=11.8 min | eta=6.6 min
[2026-08-19 08:09:38] INFO Epoch 022 | train batch=920/1418 | elapsed=12.0 min | eta=6.5 min
[2026-08-19 08:09:46] INFO Epoch 022 | train batch=930/1418 | elapsed=12.1 min | eta=6.4 min
[2026-08-19 08:09:53] INFO Epoch 022 | train batch=940/1418 | elapsed=12.2 min | eta=6.2 min
[2026-08-19 08:10:01] INFO Epoch 022 | train batch=950/1418 | elapsed=12.4 min | eta=6.1 min
[2026-08-19 08:10:09] INFO Epoch 022 | train batch=960/1418 | elapsed=12.5 min | eta=6.0 min
[2026-08-19 08:10:17] INFO Epoch 022 | train batch=970/1418 | elapsed=12.6 min | eta=5.8 min
[2026-08-19 08:10:25] INFO Epoch 022 | train batch=980/1418 | elapsed=12.8 min | eta=5.7 min
[2026-08-19 08:10:33] INFO Epoch 022 | train batch=990/1418 | elapsed=12.9 min | eta=5.6 min
[2026-08-19 08:10:41] INFO Epoch 022 | train batch=1000/1418 | elapsed=13.0 min | eta=5.4 min
[2026-08-19 08:10:48] INFO Epoch 022 | train batch=1010/1418 | elapsed=13.2 min | eta=5.3 min
[2026-08-19 08:10:56] INFO Epoch 022 | train batch=1020/1418 | elapsed=13.3 min | eta=5.2 min
[2026-08-19 08:11:04] INFO Epoch 022 | train batch=1030/1418 | elapsed=13.4 min | eta=5.1 min
[2026-08-19 08:11:12] INFO Epoch 022 | train batch=1040/1418 | elapsed=13.6 min | eta=4.9 min
[2026-08-19 08:11:20] INFO Epoch 022 | train batch=1050/1418 | elapsed=13.7 min | eta=4.8 min
[2026-08-19 08:11:28] INFO Epoch 022 | train batch=1060/1418 | elapsed=13.8 min | eta=4.7 min
[2026-08-19 08:11:35] INFO Epoch 022 | train batch=1070/1418 | elapsed=13.9 min | eta=4.5 min
[2026-08-19 08:11:43] INFO Epoch 022 | train batch=1080/1418 | elapsed=14.1 min | eta=4.4 min
[2026-08-19 08:11:51] INFO Epoch 022 | train batch=1090/1418 | elapsed=14.2 min | eta=4.3 min
[2026-08-19 08:11:59] INFO Epoch 022 | train batch=1100/1418 | elapsed=14.3 min | eta=4.1 min
[2026-08-19 08:12:07] INFO Epoch 022 | train batch=1110/1418 | elapsed=14.5 min | eta=4.0 min
[2026-08-19 08:12:14] INFO Epoch 022 | train batch=1120/1418 | elapsed=14.6 min | eta=3.9 min
[2026-08-19 08:12:22] INFO Epoch 022 | train batch=1130/1418 | elapsed=14.7 min | eta=3.8 min
[2026-08-19 08:12:30] INFO Epoch 022 | train batch=1140/1418 | elapsed=14.8 min | eta=3.6 min
[2026-08-19 08:12:38] INFO Epoch 022 | train batch=1150/1418 | elapsed=15.0 min | eta=3.5 min
[2026-08-19 08:12:46] INFO Epoch 022 | train batch=1160/1418 | elapsed=15.1 min | eta=3.4 min
[2026-08-19 08:12:54] INFO Epoch 022 | train batch=1170/1418 | elapsed=15.2 min | eta=3.2 min
[2026-08-19 08:13:02] INFO Epoch 022 | train batch=1180/1418 | elapsed=15.4 min | eta=3.1 min
[2026-08-19 08:13:10] INFO Epoch 022 | train batch=1190/1418 | elapsed=15.5 min | eta=3.0 min
[2026-08-19 08:13:17] INFO Epoch 022 | train batch=1200/1418 | elapsed=15.6 min | eta=2.8 min
[2026-08-19 08:13:25] INFO Epoch 022 | train batch=1210/1418 | elapsed=15.8 min | eta=2.7 min
[2026-08-19 08:13:33] INFO Epoch 022 | train batch=1220/1418 | elapsed=15.9 min | eta=2.6 min
[2026-08-19 08:13:41] INFO Epoch 022 | train batch=1230/1418 | elapsed=16.0 min | eta=2.4 min
[2026-08-19 08:13:49] INFO Epoch 022 | train batch=1240/1418 | elapsed=16.2 min | eta=2.3 min
[2026-08-19 08:13:56] INFO Epoch 022 | train batch=1250/1418 | elapsed=16.3 min | eta=2.2 min
[2026-08-19 08:14:04] INFO Epoch 022 | train batch=1260/1418 | elapsed=16.4 min | eta=2.1 min
[2026-08-19 08:14:12] INFO Epoch 022 | train batch=1270/1418 | elapsed=16.5 min | eta=1.9 min
[2026-08-19 08:14:20] INFO Epoch 022 | train batch=1280/1418 | elapsed=16.7 min | eta=1.8 min
[2026-08-19 08:14:27] INFO Epoch 022 | train batch=1290/1418 | elapsed=16.8 min | eta=1.7 min
[2026-08-19 08:14:35] INFO Epoch 022 | train batch=1300/1418 | elapsed=16.9 min | eta=1.5 min
[2026-08-19 08:14:43] INFO Epoch 022 | train batch=1310/1418 | elapsed=17.1 min | eta=1.4 min
[2026-08-19 08:14:51] INFO Epoch 022 | train batch=1320/1418 | elapsed=17.2 min | eta=1.3 min
[2026-08-19 08:14:58] INFO Epoch 022 | train batch=1330/1418 | elapsed=17.3 min | eta=1.1 min
[2026-08-19 08:15:06] INFO Epoch 022 | train batch=1340/1418 | elapsed=17.4 min | eta=1.0 min
[2026-08-19 08:15:14] INFO Epoch 022 | train batch=1350/1418 | elapsed=17.6 min | eta=0.9 min
[2026-08-19 08:15:22] INFO Epoch 022 | train batch=1360/1418 | elapsed=17.7 min | eta=0.8 min
[2026-08-19 08:15:30] INFO Epoch 022 | train batch=1370/1418 | elapsed=17.8 min | eta=0.6 min
[2026-08-19 08:15:38] INFO Epoch 022 | train batch=1380/1418 | elapsed=18.0 min | eta=0.5 min
[2026-08-19 08:15:45] INFO Epoch 022 | train batch=1390/1418 | elapsed=18.1 min | eta=0.4 min
[2026-08-19 08:15:53] INFO Epoch 022 | train batch=1400/1418 | elapsed=18.2 min | eta=0.2 min
[2026-08-19 08:16:01] INFO Epoch 022 | train batch=1410/1418 | elapsed=18.4 min | eta=0.1 min
[2026-08-19 08:16:07] INFO Epoch 022 | train batch=1418/1418 | elapsed=18.5 min | eta=0.0 min
[2026-08-19 08:16:08] INFO Epoch 022 | val batch=1/188 | elapsed=0.0 min | eta=1.5 min
[2026-08-19 08:16:12] INFO Epoch 022 | val batch=10/188 | elapsed=0.1 min | eta=1.5 min
[2026-08-19 08:16:17] INFO Epoch 022 | val batch=20/188 | elapsed=0.2 min | eta=1.5 min
[2026-08-19 08:16:23] INFO Epoch 022 | val batch=30/188 | elapsed=0.3 min | eta=1.4 min
[2026-08-19 08:16:28] INFO Epoch 022 | val batch=40/188 | elapsed=0.3 min | eta=1.3 min
[2026-08-19 08:16:33] INFO Epoch 022 | val batch=50/188 | elapsed=0.4 min | eta=1.2 min
[2026-08-19 08:16:38] INFO Epoch 022 | val batch=60/188 | elapsed=0.5 min | eta=1.1 min
[2026-08-19 08:16:44] INFO Epoch 022 | val batch=70/188 | elapsed=0.6 min | eta=1.0 min
[2026-08-19 08:16:49] INFO Epoch 022 | val batch=80/188 | elapsed=0.7 min | eta=0.9 min
[2026-08-19 08:16:54] INFO Epoch 022 | val batch=90/188 | elapsed=0.8 min | eta=0.9 min
[2026-08-19 08:16:59] INFO Epoch 022 | val batch=100/188 | elapsed=0.9 min | eta=0.8 min
[2026-08-19 08:17:04] INFO Epoch 022 | val batch=110/188 | elapsed=1.0 min | eta=0.7 min
[2026-08-19 08:17:10] INFO Epoch 022 | val batch=120/188 | elapsed=1.0 min | eta=0.6 min
[2026-08-19 08:17:15] INFO Epoch 022 | val batch=130/188 | elapsed=1.1 min | eta=0.5 min
[2026-08-19 08:17:20] INFO Epoch 022 | val batch=140/188 | elapsed=1.2 min | eta=0.4 min
[2026-08-19 08:17:25] INFO Epoch 022 | val batch=150/188 | elapsed=1.3 min | eta=0.3 min
[2026-08-19 08:17:31] INFO Epoch 022 | val batch=160/188 | elapsed=1.4 min | eta=0.2 min
[2026-08-19 08:17:36] INFO Epoch 022 | val batch=170/188 | elapsed=1.5 min | eta=0.2 min
[2026-08-19 08:17:41] INFO Epoch 022 | val batch=180/188 | elapsed=1.6 min | eta=0.1 min
[2026-08-19 08:17:45] INFO Epoch 022 | val batch=188/188 | elapsed=1.6 min | eta=0.0 min
[2026-08-19 08:17:45] INFO Epoch 022 | train_total=0.463681 | val_total=0.444120 | val_mask=0.226969 | val_retrieval=2.171509 | val_profile=0.000000 | val_anchors=604396 | val_positive_pairs=0 | val_hard_negatives=0 | val_relation_candidates=7268824 | val_teacher_keff=3.787 | val_student_keff=8.034 | val_adapter_valid=0.000 | val_adapter_gate=0.000 | val_adapter_spatial_gate=0.000 | val_adapter_ratio=0.000000 | val_adapter_modulation=0.000000 | val_adapter_modulation_std=0.000000 | val_adapter_group_gate_std=0.000000 | val_adapter_low_rank=0.000000 | val_adapter_direct=0.000000 | val_masked_positions=42251904 | skipped(train/val)=0/0
[2026-08-19 08:17:45] INFO Epoch 023/050 started | train_batches=1418 | val_batches=188
[2026-08-19 08:17:46] INFO Epoch 023 | train batch=1/1418 | elapsed=0.0 min | eta=19.3 min
[2026-08-19 08:17:53] INFO Epoch 023 | train batch=10/1418 | elapsed=0.1 min | eta=18.5 min
[2026-08-19 08:18:01] INFO Epoch 023 | train batch=20/1418 | elapsed=0.3 min | eta=18.4 min
[2026-08-19 08:18:09] INFO Epoch 023 | train batch=30/1418 | elapsed=0.4 min | eta=18.3 min
[2026-08-19 08:18:16] INFO Epoch 023 | train batch=40/1418 | elapsed=0.5 min | eta=18.0 min
[2026-08-19 08:18:24] INFO Epoch 023 | train batch=50/1418 | elapsed=0.7 min | eta=17.9 min
[2026-08-19 08:18:32] INFO Epoch 023 | train batch=60/1418 | elapsed=0.8 min | eta=17.7 min
[2026-08-19 08:18:40] INFO Epoch 023 | train batch=70/1418 | elapsed=0.9 min | eta=17.6 min
[2026-08-19 08:18:48] INFO Epoch 023 | train batch=80/1418 | elapsed=1.0 min | eta=17.5 min
[2026-08-19 08:18:55] INFO Epoch 023 | train batch=90/1418 | elapsed=1.2 min | eta=17.3 min
[2026-08-19 08:19:03] INFO Epoch 023 | train batch=100/1418 | elapsed=1.3 min | eta=17.2 min
[2026-08-19 08:19:11] INFO Epoch 023 | train batch=110/1418 | elapsed=1.4 min | eta=17.0 min
[2026-08-19 08:19:19] INFO Epoch 023 | train batch=120/1418 | elapsed=1.6 min | eta=16.9 min
[2026-08-19 08:19:27] INFO Epoch 023 | train batch=130/1418 | elapsed=1.7 min | eta=16.8 min
[2026-08-19 08:19:34] INFO Epoch 023 | train batch=140/1418 | elapsed=1.8 min | eta=16.6 min
[2026-08-19 08:19:42] INFO Epoch 023 | train batch=150/1418 | elapsed=1.9 min | eta=16.5 min
[2026-08-19 08:19:50] INFO Epoch 023 | train batch=160/1418 | elapsed=2.1 min | eta=16.3 min
[2026-08-19 08:19:57] INFO Epoch 023 | train batch=170/1418 | elapsed=2.2 min | eta=16.2 min
[2026-08-19 08:20:05] INFO Epoch 023 | train batch=180/1418 | elapsed=2.3 min | eta=16.0 min
[2026-08-19 08:20:13] INFO Epoch 023 | train batch=190/1418 | elapsed=2.5 min | eta=15.9 min
[2026-08-19 08:20:21] INFO Epoch 023 | train batch=200/1418 | elapsed=2.6 min | eta=15.8 min
[2026-08-19 08:20:29] INFO Epoch 023 | train batch=210/1418 | elapsed=2.7 min | eta=15.7 min
[2026-08-19 08:20:37] INFO Epoch 023 | train batch=220/1418 | elapsed=2.9 min | eta=15.6 min
[2026-08-19 08:20:44] INFO Epoch 023 | train batch=230/1418 | elapsed=3.0 min | eta=15.4 min
[2026-08-19 08:20:52] INFO Epoch 023 | train batch=240/1418 | elapsed=3.1 min | eta=15.3 min
[2026-08-19 08:21:00] INFO Epoch 023 | train batch=250/1418 | elapsed=3.3 min | eta=15.2 min
[2026-08-19 08:21:08] INFO Epoch 023 | train batch=260/1418 | elapsed=3.4 min | eta=15.1 min
[2026-08-19 08:21:16] INFO Epoch 023 | train batch=270/1418 | elapsed=3.5 min | eta=14.9 min
[2026-08-19 08:21:24] INFO Epoch 023 | train batch=280/1418 | elapsed=3.6 min | eta=14.8 min
[2026-08-19 08:21:31] INFO Epoch 023 | train batch=290/1418 | elapsed=3.8 min | eta=14.7 min
[2026-08-19 08:21:39] INFO Epoch 023 | train batch=300/1418 | elapsed=3.9 min | eta=14.5 min
[2026-08-19 08:21:47] INFO Epoch 023 | train batch=310/1418 | elapsed=4.0 min | eta=14.4 min
[2026-08-19 08:21:55] INFO Epoch 023 | train batch=320/1418 | elapsed=4.2 min | eta=14.3 min
[2026-08-19 08:22:02] INFO Epoch 023 | train batch=330/1418 | elapsed=4.3 min | eta=14.1 min
[2026-08-19 08:22:10] INFO Epoch 023 | train batch=340/1418 | elapsed=4.4 min | eta=14.0 min
[2026-08-19 08:22:18] INFO Epoch 023 | train batch=350/1418 | elapsed=4.6 min | eta=13.9 min
[2026-08-19 08:22:26] INFO Epoch 023 | train batch=360/1418 | elapsed=4.7 min | eta=13.8 min
[2026-08-19 08:22:34] INFO Epoch 023 | train batch=370/1418 | elapsed=4.8 min | eta=13.6 min
[2026-08-19 08:22:41] INFO Epoch 023 | train batch=380/1418 | elapsed=4.9 min | eta=13.5 min
[2026-08-19 08:22:49] INFO Epoch 023 | train batch=390/1418 | elapsed=5.1 min | eta=13.4 min
[2026-08-19 08:22:57] INFO Epoch 023 | train batch=400/1418 | elapsed=5.2 min | eta=13.2 min
[2026-08-19 08:23:05] INFO Epoch 023 | train batch=410/1418 | elapsed=5.3 min | eta=13.1 min
[2026-08-19 08:23:13] INFO Epoch 023 | train batch=420/1418 | elapsed=5.5 min | eta=13.0 min
[2026-08-19 08:23:21] INFO Epoch 023 | train batch=430/1418 | elapsed=5.6 min | eta=12.9 min
[2026-08-19 08:23:29] INFO Epoch 023 | train batch=440/1418 | elapsed=5.7 min | eta=12.7 min
[2026-08-19 08:23:37] INFO Epoch 023 | train batch=450/1418 | elapsed=5.9 min | eta=12.6 min
[2026-08-19 08:23:45] INFO Epoch 023 | train batch=460/1418 | elapsed=6.0 min | eta=12.5 min
[2026-08-19 08:23:52] INFO Epoch 023 | train batch=470/1418 | elapsed=6.1 min | eta=12.4 min
[2026-08-19 08:24:00] INFO Epoch 023 | train batch=480/1418 | elapsed=6.3 min | eta=12.2 min
[2026-08-19 08:24:08] INFO Epoch 023 | train batch=490/1418 | elapsed=6.4 min | eta=12.1 min
[2026-08-19 08:24:16] INFO Epoch 023 | train batch=500/1418 | elapsed=6.5 min | eta=12.0 min
[2026-08-19 08:24:24] INFO Epoch 023 | train batch=510/1418 | elapsed=6.6 min | eta=11.8 min
[2026-08-19 08:24:31] INFO Epoch 023 | train batch=520/1418 | elapsed=6.8 min | eta=11.7 min
[2026-08-19 08:24:39] INFO Epoch 023 | train batch=530/1418 | elapsed=6.9 min | eta=11.6 min
[2026-08-19 08:24:47] INFO Epoch 023 | train batch=540/1418 | elapsed=7.0 min | eta=11.4 min
[2026-08-19 08:24:55] INFO Epoch 023 | train batch=550/1418 | elapsed=7.2 min | eta=11.3 min
[2026-08-19 08:25:03] INFO Epoch 023 | train batch=560/1418 | elapsed=7.3 min | eta=11.2 min
[2026-08-19 08:25:11] INFO Epoch 023 | train batch=570/1418 | elapsed=7.4 min | eta=11.1 min
[2026-08-19 08:25:19] INFO Epoch 023 | train batch=580/1418 | elapsed=7.6 min | eta=10.9 min
[2026-08-19 08:25:27] INFO Epoch 023 | train batch=590/1418 | elapsed=7.7 min | eta=10.8 min
[2026-08-19 08:25:34] INFO Epoch 023 | train batch=600/1418 | elapsed=7.8 min | eta=10.7 min
[2026-08-19 08:25:42] INFO Epoch 023 | train batch=610/1418 | elapsed=8.0 min | eta=10.5 min
[2026-08-19 08:25:50] INFO Epoch 023 | train batch=620/1418 | elapsed=8.1 min | eta=10.4 min
[2026-08-19 08:25:58] INFO Epoch 023 | train batch=630/1418 | elapsed=8.2 min | eta=10.3 min
[2026-08-19 08:26:06] INFO Epoch 023 | train batch=640/1418 | elapsed=8.4 min | eta=10.2 min
[2026-08-19 08:26:14] INFO Epoch 023 | train batch=650/1418 | elapsed=8.5 min | eta=10.0 min
[2026-08-19 08:26:22] INFO Epoch 023 | train batch=660/1418 | elapsed=8.6 min | eta=9.9 min
[2026-08-19 08:26:29] INFO Epoch 023 | train batch=670/1418 | elapsed=8.7 min | eta=9.8 min
[2026-08-19 08:26:37] INFO Epoch 023 | train batch=680/1418 | elapsed=8.9 min | eta=9.6 min
[2026-08-19 08:26:45] INFO Epoch 023 | train batch=690/1418 | elapsed=9.0 min | eta=9.5 min
[2026-08-19 08:26:53] INFO Epoch 023 | train batch=700/1418 | elapsed=9.1 min | eta=9.4 min
[2026-08-19 08:27:01] INFO Epoch 023 | train batch=710/1418 | elapsed=9.3 min | eta=9.2 min
[2026-08-19 08:27:08] INFO Epoch 023 | train batch=720/1418 | elapsed=9.4 min | eta=9.1 min
[2026-08-19 08:27:16] INFO Epoch 023 | train batch=730/1418 | elapsed=9.5 min | eta=9.0 min
[2026-08-19 08:27:23] INFO Epoch 023 | train batch=740/1418 | elapsed=9.6 min | eta=8.8 min
[2026-08-19 08:27:31] INFO Epoch 023 | train batch=750/1418 | elapsed=9.8 min | eta=8.7 min
[2026-08-19 08:27:39] INFO Epoch 023 | train batch=760/1418 | elapsed=9.9 min | eta=8.6 min
[2026-08-19 08:27:46] INFO Epoch 023 | train batch=770/1418 | elapsed=10.0 min | eta=8.4 min
[2026-08-19 08:27:54] INFO Epoch 023 | train batch=780/1418 | elapsed=10.2 min | eta=8.3 min
[2026-08-19 08:28:02] INFO Epoch 023 | train batch=790/1418 | elapsed=10.3 min | eta=8.2 min
[2026-08-19 08:28:10] INFO Epoch 023 | train batch=800/1418 | elapsed=10.4 min | eta=8.0 min
[2026-08-19 08:28:18] INFO Epoch 023 | train batch=810/1418 | elapsed=10.5 min | eta=7.9 min
[2026-08-19 08:28:26] INFO Epoch 023 | train batch=820/1418 | elapsed=10.7 min | eta=7.8 min
[2026-08-19 08:28:34] INFO Epoch 023 | train batch=830/1418 | elapsed=10.8 min | eta=7.7 min
[2026-08-19 08:28:41] INFO Epoch 023 | train batch=840/1418 | elapsed=10.9 min | eta=7.5 min
[2026-08-19 08:28:49] INFO Epoch 023 | train batch=850/1418 | elapsed=11.1 min | eta=7.4 min
[2026-08-19 08:28:57] INFO Epoch 023 | train batch=860/1418 | elapsed=11.2 min | eta=7.3 min
[2026-08-19 08:29:04] INFO Epoch 023 | train batch=870/1418 | elapsed=11.3 min | eta=7.1 min
[2026-08-19 08:29:12] INFO Epoch 023 | train batch=880/1418 | elapsed=11.5 min | eta=7.0 min
[2026-08-19 08:29:20] INFO Epoch 023 | train batch=890/1418 | elapsed=11.6 min | eta=6.9 min
[2026-08-19 08:29:27] INFO Epoch 023 | train batch=900/1418 | elapsed=11.7 min | eta=6.7 min
[2026-08-19 08:29:35] INFO Epoch 023 | train batch=910/1418 | elapsed=11.8 min | eta=6.6 min
[2026-08-19 08:29:43] INFO Epoch 023 | train batch=920/1418 | elapsed=12.0 min | eta=6.5 min
[2026-08-19 08:29:50] INFO Epoch 023 | train batch=930/1418 | elapsed=12.1 min | eta=6.3 min
[2026-08-19 08:29:58] INFO Epoch 023 | train batch=940/1418 | elapsed=12.2 min | eta=6.2 min
